id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1257660514886352897,2020-05-05 13:16:47,28,5,"Para orientar a população sobre o coronavírus, o Governo do estado lançou o site https://t.co/jypDhuygLU com todas as informações atualizadas em tempo real para esclarecer suas dúvidas sobre a Covid-19 no Piauí."
1256221179934846980,2020-05-01 13:57:23,92,8,"No dia do trabalhador, quero aqui parabenizar a todos pela força e coragem, de todos os dias estarem lutando, faça chuva ou faça sol, em busca de um futuro melhor. E com a força de vocês iremos vencer esta batalha contra o coronavírus!"
1255579957440532484,2020-04-29 19:29:24,126,17,"O Piauí, 15 dias atrás, tinha 51 casos confirmados e 7 óbitos, hoje são 454 casos confirmados e 24 óbitos. O coronavírus cresce de forma exponencial, veja a velocidade com que isso aconteceu."
1255508855536209928,2020-04-29 14:46:52,38,5,"Daqui a pouco, estarei ao vivo nas redes sociais para falar sobre a situação atual do Piauí em relação ao coronavírus. Sua participação é muito importante. Conto com você! https://t.co/ixPbkuFVjY"
1252979943463628800,2020-04-22 15:17:52,104,28,"Não acreditem em notícias mentirosas ou distorcidas. O decreto nº18.942, de 16 de abril de 2020, foi feito com base na Lei Federal nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre medidas para o enfrentamento do coronavírus. https://t.co/lgK7nPYmgG"
1250932409782145030,2020-04-16 23:41:42,44,7,"Assinei uma carta, juntamente com outros governadores, ao senado federal em apoio ao PLP 149-B/2019, que estabelece auxílio financeiro a estados e municípios, possibilitando a recomposição temporária de receitas devido ao coronavírus."
1250042387482710018,2020-04-14 12:45:04,38,9,"Hoje, 14 de abril, comemoramos o dia do técnico em serviço de saúde, profissionais que são fundamentais nessa luta contra o coronavírus. Parabenizo a todos e deixo aqui meu agradecimento em nome dos Piauienses por cuidarem tão bem da nossa gente. Fiquem em casa por eles!"
1247587077237223430,2020-04-07 18:08:32,4,0,E tem por objetivo fornecer proteção emergencial no período de enfrentamento à crise causada pela pandemia do Coronavírus - COVID 19.
1247287807695032320,2020-04-06 22:19:21,5,1,"@falalorena A polícia e a vigilância sanitária estão na rua atendendo as denúncias, a colaboração da sociedade é fundamental também, juntos venceremos essa pandemia."
1246947699380883461,2020-04-05 23:47:53,1,0,@luzinaldo13 Juntos venceremos essa pandemia!
1246947071309099008,2020-04-05 23:45:23,4,2,"@jussimplex A DPE-PI, expediu ofícios recomendando aos fornecedores de água e luz que suspendessem os cortes durante o estado de pandemia estabelecido pela OMS. As empresas atenderam à recomendação: Equatorial por 90 dias, Agespisa por 30 dias e Águas de Teresina durante toda a reclusão."
1246831436394569728,2020-04-05 16:05:54,92,11,"Precisamos nos manter unidos para vencer o coronavírus. Cada um fazendo sua parte: Governo, cientistas, profissionais de serviços essenciais e você. De todos esses, você tem o papel mais importante: fique em casa e conscientize os seus. Nós precisamos da sua ajuda! https://t.co/hwWfx3fyRk"
1246478352808120322,2020-04-04 16:42:52,14,0,"Especialmente os Teresinenses que viajam para as cidades do sul e do norte do estado, este ano o pedido que fazemos é que mudem a rotina, evitando levar o coronavírus de uma cidade, onde tem uma quantidade maior de pessoas sabidamente contaminadas, para outras localidades."
1246118917107527680,2020-04-03 16:54:36,59,10,"Nós estamos falamos da vida humana e no Piauí a vida humana tem valor, e nós vamos cuidar da vida humana, nós seguiremos com o isolamento, seguiremos seguindo a ciência e vamos vencer o coronavírus!"
1245870948999299073,2020-04-03 00:29:16,20,1,"Como grupo de risco, sei de todos os cuidados necessários para se prevenir da infecção do novo coronavírus. Muitos de nossos amigos e parentes ainda não sabem desses perigos. Precisamos esclarecer a todos o que pode ser feito para o combate."
1245870947057332224,2020-04-03 00:29:15,6,1,"A situação do Brasil beira a irresponsabilidade. Apesar de todo o nosso sistema, não estamos preparados. é necessário que fiquemos em casa em isolamento social.
O coronavírus é letal,não respeita classe social nem idade. Todos precisamos nos precaver."
1245870945086001153,2020-04-03 00:29:15,7,0,"Nossa prioridade é cuidar de nosso povo, e assim seguiremos com base nas recomendações da comunidade científica que cita o isolamento social como a melhor medida de combate à pandemia do Coronavírus."
1244426742514814978,2020-03-30 00:50:30,57,6,"Estamos comprometidos a trabalhar incansavelmente na prevenção e combate ao novo coronavírus. A prioridade é a vida dos piauienses. Reforço meu pedido. Se você puder, fique em casa. Não é uma gripezinha. Cada um deve fazer a sua parte. O Piauí precisa da colaboração de todos nós."
1243633032583667713,2020-03-27 20:16:35,72,12,"O Brasil precisa de ações integradas no momento. O Nordeste permanece unido na luta contra o coronavírus. Criamos uma câmara técnica que estará atuando nos 9 estados, respeitando as particularidades de cada um."
1242182939414335490,2020-03-23 20:14:26,77,16,"Novos leitos de UTI instalados no Hospital Getúlio Vargas, em Teresina. O HGV será um dos principais hospitais utilizados no enfrentamento a Covid-19. Anunciamos a compra de 10 mil novos kits diagnósticos do coronavírus e a criação de 100 novos leitos de UTIs. https://t.co/h3ZVmFG0ay"
1241846628027416576,2020-03-22 21:58:03,40,2,"Equipes trabalhando dia e noite no enfrentamento à covid-19. Recebi essa foto diretamente de Picos, com a turma do Hospital Regional Justino Luz. Eles trabalham por todos nós. Trabalham para que, quem está na linha de frente, tenha os equipamentos necessários. https://t.co/hxLlDgICjy"
1240735226084700161,2020-03-19 20:21:44,135,20,"Decretei estado de calamidade no Piauí por conta da situação com o novo coronavírus. Acabei de anunciar também, novas medidas de prevenção da doença no Piauí."
1239600914857709570,2020-03-16 17:14:23,51,7,Assinei um decreto com uma série de medidas necessárias para tentarmos conter um possível surto de coronavírus no Piauí. Não acreditem em notícias duvidosas compartilhadas por WhatsApp. A Secretaria de Saúde está trabalhando incansavelmente em todo o Piauí. https://t.co/15V7LtBUml
1238480653852778498,2020-03-13 15:02:52,31,5,"Estive em reunião com os diretores dos hospitais estaduais de todo o Piauí. Em pauta, medidas de prevenção e contenção para possíveis casos do novo coronavírus no nosso estado. Os hospitais estarão preparados para atender aos nossos cidadãos, dando prioridade aos grupos de risco. https://t.co/VzK6fvQph1"
1232804380736356357,2020-02-26 23:07:23,10,0,"Quando é o Presidente da República quem fala, é o país quem fala, é em nome de 210 milhões de brasileiros e brasileiras. E num momento delicado, o desafio de enfrentar o coronavirus que se espalha pelo mundo e chegou ao Brasil, a economia débil e sinalizando piora."
