id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1258856779951353864,2020-05-08 20:30:19,174,30,Este vídeo é esclarecedor! Eu estou mostrando como as autoridades no Brasil usam a política e não estão nem aí para o povo neste tempo de pandemia de coronavírus. https://t.co/1WUlAVPfdp
1258856779951353864,2020-05-08 20:30:19,174,30,Este vídeo é esclarecedor! Eu estou mostrando como as autoridades no Brasil usam a política e não estão nem aí para o povo neste tempo de pandemia de coronavírus. https://t.co/1WUlAVPfdp
1258843898371325953,2020-05-08 19:39:08,154,34,"Por favor, assista e divulgue!  A escolha tem que ser feita entre coronavírus ou caos social. O que é o menos pior? https://t.co/1WUlAVPfdp"
1257071923844075521,2020-05-03 22:17:56,3808,809,"RODRIGO MAIA ESTÁ CERTO ! No Brasil lutamos contra o coronavírus e o vírus do extremismo. Você está correto ! O extremismo dos corruptos que não aceitam o fim do balcão de negócios do congresso nacional q Bolsonaro acabou, dos que rasgam a constituição e interferem no executivo."
1257070189071515648,2020-05-03 22:11:02,6106,1402,"A IMPRENSA PARCIAL PIRA ! Eles ficam sem entender nada ! Como pode o povo demonstrar apoio a Bolsonaro em pleno domingo de coronavírus ? O povo já entendeu a safadeza armada por um traíra , Moro, e o ódio da imprensa que perdeu bilhões com a chegada de Bolsonaro ao poder. SÓ KKKK"
1256248649182568449,2020-05-01 15:46:32,2388,693,"VERGONHA ! O que a imprensa brasileira esconde do povo sobre covid 19 

MORTES NO MUNDO 235267  RECUPERADOS 1054791 4,5 vezes

MORTES NO BRASIL 6006 RECUPERADOS 35267  quase 6 vezes.

O BRASIL OCUPA O 38º LUGAR NO MUNDO, 28 MORTES POR MILHÃO DE HABITANTES .
A IMPRENSA QUER PÂNICO"
1254878186548191233,2020-04-27 21:00:48,166,20,"Imprensa, coronavírus, Bolsonaro e Moro. Vídeo exclusivo no meu canal do youtube. https://t.co/H36HbSkrH5"
1254793429625774080,2020-04-27 15:24:01,364,32,"Hoje, às 18h, somente no meu canal do YouTube, eu vou falar sobre: Imprensa coronavírus, Bolsonaro e Moro.

Inscreva-se e ative as notificações para não perder: https://t.co/deBfcd0hfW https://t.co/xaLdm6nqMA"
1253456535189143552,2020-04-23 22:51:40,2434,519,"O TERROR DA IMPRENSA SOBRE O POVO CONTINUA ! Só mostram a morte e a desgraça , nada de positivo sobre essa pandemia .Vamos mostrar o que eles não mostram.

MORTOS NO MUNDO 190383 RECUPERADOS 744888

MORTOS NO BRASIL 3313 RECUPERADOS 26573
A média de recuperados no Brasil 8x"
1253345444857602050,2020-04-23 15:30:14,194,31,Jornalista sério confirma as denúncias que venho fazendo sobre toda safadeza que envolve a questão do coronavírus no Brasil. https://t.co/SAJsArrBQ5
1253103841287065603,2020-04-22 23:30:11,185,22,Jornalista sério confirma as denúncias que venho fazendo sobre toda safadeza que envolve a questão do coronavírus no Brasil. Assista e divulgue! https://t.co/SAJsArrBQ5
1253051082407845888,2020-04-22 20:00:33,139,21,Jornalista sério confirma as denúncias que venho fazendo sobre toda safadeza que envolve a questão do coronavírus no Brasil. https://t.co/SAJsArrBQ5
1252665951889297408,2020-04-21 18:30:10,173,22,É grave! Estão deixando de fazer cirurgias em hospitais que poderiam livrar pessoas da morte e de situações graves só por causa de coronavírus. Isso é um absurdo! https://t.co/3BSseyGK7i
1252665950748446720,2020-04-21 18:30:10,91,8,Assista e divulgue! Interesses mesquinhos e politiqueiros fazem com que a imprensa esconda esses dados tão importantes sobre a questão do coronavírus. https://t.co/KNJOaZ7xVj
1252653333782966273,2020-04-21 17:40:02,230,41,Meu Deus! Por que a imprensa brasileira não dá esses dados sobre coronavírus? Por quê? https://t.co/KNJOaZ7xVj
1252613298677321728,2020-04-21 15:00:57,657,117,MEU DEUS! Por que a imprensa brasileira não dá esses dados sobre coronavírus? Por quê? Vídeo mais tarde! https://t.co/yUAKWEMUp2
1252409256743104513,2020-04-21 01:30:10,222,30,Veja o que eu falo que envolve um membro da minha família nesse tempo de coronavírus. Absurdo! https://t.co/3BSseyYkYQ
1252379068261036035,2020-04-20 23:30:12,589,109,É grave! Estão deixando de fazer cirurgias em hospitais que poderiam livrar pessoas da morte e de situações graves só por causa de coronavírus. https://t.co/3BSseyYkYQ
1252371600772460546,2020-04-20 23:00:32,174,24,Este vídeo está postado exclusivamente no meu canal do YouTube. Estou desmascarando essa safadeza em tempo de coronavírus. https://t.co/pivQg67oAm
