id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1250506036181716996,2020-04-15 19:27:26,0,0,"@IsabelleVilaF @PauloSrgioVarg1 Olá :) A pandemia do coronavírus nos coloca em uma situação de riscos e incertezas, por isso ainda não há respostas definidas sobre Sisu e outras questões futuras. No momento, não há indicativos de cancelamento, mas ressaltamos que o prazo de suspensão poderá ser prorrogado."
1250139011789852673,2020-04-14 19:09:01,0,0,"@Matthrr Olá :) A pandemia do coronavírus nos coloca em uma situação de riscos e incertezas, por isso ainda não há respostas definidas sobre Sisu e outras questões futuras. No momento, não há indicativos de cancelamento, mas ressaltamos que o prazo de suspensão poderá ser prorrogado."
1249818375557128202,2020-04-13 21:54:55,5,0,"O Projeto Sabão Ecológico utiliza o óleo descartado pelo restaurante universitário do Ceunes para a produção, colaborando também com o meio ambiente.

#juntoscontraocoronavirus #ufescontraocoronavirus #JuntosSomosMaisFortes"
1248349987911749633,2020-04-09 20:40:04,41,5,"O objetivo é atender as demandas da rede estadual de Saúde, devido à pandemia do coronavírus, fazendo a manutenção de medidores, ventiladores pulmonares e outros itens recebidos. Além dos professores, estudantes da graduação e da pós-graduação se envolveram na força-tarefa."
1248349985483239424,2020-04-09 20:40:04,340,96,"Você sabia que a Ufes está consertando equipamentos hospitalares neste momento de pandemia?

O trabalho vem sendo desenvolvido por um laboratório montado no Centro Tecnológico (CT), no campus da Ufes, em Goiabeiras. https://t.co/8QSvMnsb4d"
1248282656992886784,2020-04-09 16:12:32,9,3,"Para propor ações sociais e econômicas aos governos federal, estadual e municipais, uma equipe de 14 pesquisadores da Pós-Graduação em Política Social da Ufes elaborou um conjunto de propostas para serem desenvolvidas neste período de pandemia. Confira:
https://t.co/F5j9TUbwYh"
1247242711738068999,2020-04-06 19:20:09,129,36,"Como parte das ações da Ufes de contribuição à sociedade em meio à crise do coronavírus, destinamos mais de cinco toneladas de alimentos que estavam estocados nos RUs para doação a pessoas que estão com dificuldade para comprar alimentos. 

https://t.co/4JjAQZyR8A"
1247172848508186624,2020-04-06 14:42:33,115,14,"Atitudes simples que podem mudar o dia de alguém💙

A Unidade de Nutrição do Hospital Universitário da Ufes, o Hucam, manda mensagem de carinho e força para os pacientes e profissionais da saúde na luta contra o coronavírus. https://t.co/FjAgvFHGcR"
1246179988367425537,2020-04-03 20:57:16,108,36,"O Conselho Universitário da Ufes se reunirá na tarde da próxima segunda-feira, 6, para definir novos encaminhamentos quanto à suspensão das atividades presenciais na Universidade, como forma de prevenção ao contágio pelo novo coronavírus (Covid-19). 

https://t.co/Jofi3TPm53"
1246100482575208449,2020-04-03 15:41:21,11,2,"O Hucam-Ufes reforçou o serviço de Teleconsultoria Especializada para atender demandas e dúvidas de profissionais de Atenção Primária de todo o Espírito Santo sobre como atender pacientes com suspeita do novo coronavírus. Saiba mais:

https://t.co/vNuDxYnVxB"
1245366107898290181,2020-04-01 15:03:12,58,11,"Professores da Ufes analisam, em artigo, soluções epidemiológicas, de tratamentos e de vacinas em desenvolvimento, que buscam fazer frente à pandemia provocada pelo novo coronavírus.
📌Confira: https://t.co/cUeDaedHoA"
1245106222904246274,2020-03-31 21:50:31,122,47,"Professores do Centro Tecnológico e do Centro de Ciências Exatas da Ufes estão trabalhando em um projeto para a produção de escudos faciais de proteção a serem utilizados por profissionais de saúde neste momento de pandemia do novo coronavírus.
📌 Confira: https://t.co/AnXQUVTePw"
1243285243659988999,2020-03-26 21:14:35,180,91,"O reitor Paulo Vargas assinou nesta quinta-feira, 26, uma decisão ad referendum do Conselho Universitário aprovando a prorrogação, até 6 de abril, da suspensão das atividades presenciais na Ufes como forma de prevenção ao contágio pelo novo coronavirus:

https://t.co/ZBTHWKp8TE"
1240996246829047809,2020-03-20 13:38:56,15,1,"""A pergunta que não quer calar é se estamos preparados para enfrentar o problema. A respostas me parece óbvia: não, não estamos preparados. Ninguém no mundo está.""

O Brasil não está preparado para coronavírus, mas SUS é nossa maior arma."
1240995510535757830,2020-03-20 13:36:00,1,0,"@marjorie_wski Infelizmente :( 
Como diz na matéria, ""a pergunta que não quer calar é se estamos preparados para enfrentar o problema. A respostas me parece óbvia: não, não estamos preparados. Ninguém no mundo está. Brasil não está preparado para coronavírus, mas SUS é nossa maior arma."""
1240766536324984833,2020-03-19 22:26:09,11,3,"Segundo o texto do documento, no período de 17 a 29 de março de 2020 as atividades da Universidade passarão por replanejamento com o intuito de adequar as ações institucionais, visando minimizar os riscos de contaminação pelo coronavírus."
1240766534462685190,2020-03-19 22:26:08,47,4,"COMUNICADO 📢

O Conselho Universitário da Ufes aprovou nesta quarta-feira, 18, a Resolução N° 04/2020, que regulamenta a reorganização das atividades acadêmicas, administrativas e eventos no âmbito da Ufes, como medida de prevenção ao coronavírus (Covid-19)."
1240027861911842819,2020-03-17 21:30:55,43,12,"“A melhor forma de prevenir os desdobramentos do novo coronavírus é reduzir a velocidade da sua disseminação.” Maria Carmen Viana, professora da Ufes.

Faça a sua parte! Se você pode, evite sair de casa e vamos juntos na prevenção contra o coronavírus. https://t.co/5t2zBqlCaJ"
1238125185762541569,2020-03-12 15:30:22,29,10,"A Ufes divulgou hoje um comunicado à comunidade universitária, com definições e orientações sobre medidas de prevenção ao novo coronavírus. Saiba mais: https://t.co/yAOwW1jSeR https://t.co/geibofSXAA"
1237483723026771975,2020-03-10 21:01:25,3,2,"Video com orientações sobre  medidas de prevenção ao coronavírus (COVID-19), especificamente, sobre a lavagem correta das mãos. Assista e compartilhe!
https://t.co/oG8EVbx9Vz"
