id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1285936887639822340,2020-07-22 13:57:00,5,1,"O próximo episódio do Outra Estação, programa e podcast da Rádio UFMG Educativa, vai abordar a relação entre o coronavírus e o meio ambiente 👇 https://t.co/cAeLPVvlKW"
1285674408183566337,2020-07-21 20:34:00,18,6,"Do ensino básico ao superior, quais desafios a educação enfrenta neste momento de pandemia?

É a pergunta que guia o próximo UFMG Talks em casa: https://t.co/zwUpsrUytl

Nesta quinta, 23, às 19h, com os professores Chico Soares e Maria José Flores. Participe! https://t.co/OlmdNuMsyA"
1285208085460422662,2020-07-20 13:41:00,131,26,"Grupo de dez pesquisadores de diferentes instituições, entre elas a UFMG, identificou quatro drogas com potencial para inibir a infecção causada pelo novo coronavírus: https://t.co/JfFXQm3jAF

Ludmila Ferreira, do ICB, é uma das pesquisadoras que contribuiu na pesquisa 👇 https://t.co/SMCzJGPCSE"
1284247002792910848,2020-07-17 22:02:00,18,7,"Coletânea organizada por professoras da UFMG e da UFRJ reúne experiências do isolamento de artistas e intelectuais: https://t.co/S9aw0VvoeT

O livro ‘Arquivo pandemia’ traz textos e imagens produzidos nos primeiros meses da pandemia e pode ser baixado no site da Editora UFMG. https://t.co/8Gdx8UzlZp"
1284171757268668416,2020-07-17 17:03:00,17,0,"De que maneira a pandemia afeta o sono?

Essa foi uma das questões investigadas no Outra Estação de número 50, disponível em https://t.co/oF1nXLAMfe

Escute também nos aplicativos agregadores de podcasts! https://t.co/Wg9v89A8if"
1284144829862117376,2020-07-17 15:16:00,16,4,"UFMG vai detectar comportamento e alcance do coronavírus em Betim: https://t.co/XH7oRPa831

A primeira etapa da pesquisa concluiu que, na cidade da Região Metropolitana de Belo Horizonte, existem 11 não notificados para cada caso confirmado de covid-19. https://t.co/vo53OhK5Zp"
1284116140441186304,2020-07-17 13:22:00,14,2,"Economia em tempos de pandemia 💰

O UFMG Talks em casa, transmitido na noite desta quinta, continua disponível em https://t.co/LgM8K4Kgwn. https://t.co/5iUAKuMgYW"
1283453272527785984,2020-07-15 17:28:00,6,0,"Brasil tem dificuldades para fazer reconversão industrial, avalia professora da Faculdade de Ciências Econômicas: https://t.co/RccCGEt4rP

Estratégia, vista como alternativa à crise do coronavírus, esbarra na falta de insumos e no baixo investimento em ciência e tecnologia. https://t.co/lnqR7rGqXg"
1283398531051597827,2020-07-15 13:50:28,35,2,"Pandemia provoca cancelamento de pesquisas na Antártica no verão 2020-2021: https://t.co/anIOo1bvnl

A decisão também foi tomada para evitar a transmissão do coronavírus para espécies do continente, já que ele é o único sem registros da doença.

Atividades remotas estão mantidas. https://t.co/l4IJFEQtp9"
1283376506497007616,2020-07-15 12:22:57,14,6,"Neste momento, a UFMG promove o primeiro encontro de série sobre vida e trabalho em tempos de pandemia: https://t.co/0OxnwY48EB

Acompanhe o webinar '(Re)aprendendo a cuidar de si' ao vivo em https://t.co/dArST3fiHs https://t.co/yRkHnGNh4l"
1283144488169308160,2020-07-14 21:01:00,40,5,"Já marcaram o próximo UFMG Talks em casa na agenda?

Na quinta-feira (16), @DeboraFreirec e @jayme_frederico discutem os impactos econômicos e sociais da pandemia de covid-19 no país: https://t.co/lRr6N2cDsD https://t.co/mdxqUiixIb"
1283057917533523971,2020-07-14 15:17:00,21,4,"De casa, estudantes do campus Saúde auxiliam suas comunidades em ações de prevenção contra a covid-19: https://t.co/Ev16gxOQNf

Projeto ‘Adote sua vizinhança’ promove boas práticas no enfrentamento da pandemia.

https://t.co/Y18JgzFSxT"
1283035520063463425,2020-07-14 13:48:00,11,2,"Nesta quarta (15), seminário para servidores vai abordar cuidados com a vida e o trabalho na pandemia: https://t.co/0OxnwY48EB

'(Re)aprendendo a cuidar de si' é o tema do primeiro encontro da série, que será transmitido das 9h às 11h30 no canal https://t.co/ShnEaixEXP. https://t.co/nHq7ThElLw"
1281267369055150080,2020-07-09 16:42:00,14,1,"Em instantes, mais uma atividade do fórum da cátedra Unesco-UFMG/DRI.

Às 14h, Unaí Tupinambás apresenta a experiência de Belo Horizonte no combate à pandemia de covid-19. Ele é um dos membros do comitê de enfrentamento da UFMG e da prefeitura.

Assista em https://t.co/LH5HIjAESh https://t.co/tA96OuGxS4"
1281222825546674176,2020-07-09 13:45:00,30,7,"No #DiadaCiência, especialistas debatem as pandemias do presente e as do passado: https://t.co/c7hCx1pyc1

Ana Caetano, do ICB, advertiu: ""enquanto o mundo cobra vacina, o meio ambiente segue vulnerável"". https://t.co/MSBE6fvEtl"
1280882440475639810,2020-07-08 15:12:26,234,64,"Na UFMG, existem 892 grupos de pesquisa. Hoje, mais de 100 ações estão voltadas para estudar diversos aspectos da pandemia de covid-19.

Neste #DiadaCiência, valorizemos a pesquisa brasileira.

📸CT Vacinas UFMG

#BrasilpelaDemocracia #BrasilpelaVida #MaisCiênciaMenosDesiguladade https://t.co/WuXzNjuECA"
1280608024684638211,2020-07-07 21:02:00,30,16,"Afinal, existe remédio para a covid-19?

O UFMG Talks desta quinta (9) vai abordar justamente a busca pelo tratamento da doença causada pelo novo coronavírus. 

Participe da conversa os médicos e professores Unaí Tupinambás e Tom Ribeiro!

Saiba mais em https://t.co/qbja63GPdj https://t.co/Ebhyh339Zx"
