id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1254017315122757633,2020-04-25 12:00:01,13,2,"Campus Itaqui produz 1200 litros de álcool 70 para doação 🧴🧴🧴

➡️ Para saber mais, acesse: https://t.co/VGJ2ym0K5a

#Unipampa #coronavirus #Covid19 #juntoscontraovirus https://t.co/zHar6wMbpU"
1253783270002552832,2020-04-24 20:30:00,1,0,"Campus Itaqui produz 18 litros de sabonete líquido para doação

➡️ Saiba mais em: https://t.co/yab6UaszOV

#Unipampa #coronavirus #Covid19 #juntoscontraovirus https://t.co/WmOdeyAApG"
1253773517562281984,2020-04-24 19:51:15,1,0,"Mas agora é preciso mudar o jeito de tomar o #chimarrão

Em tempos de #coronavirus é preciso ter atenção redobrada para evitar transmitir a doença pela bomba do chimarrão ou do #tererê

Por isso, vai um mate solito? 🧉😉

#DiadoChimarrão #MatearSolito"
1253772090483912706,2020-04-24 19:45:34,15,3,"Hoje é dia de homenagear um grande símbolo do povo gaúcho:

O #Chimarrão 🧉😍

Porém, a tradição de compartilhar pode intensificar a transmissão do #coronavírus pela saliva, uma das principais formas de contágio

Por isso, vai um mate solito? 🧉😉

#DiadoChimarrão #MatearSolito https://t.co/gBEgL7dbq4"
1253730425425530883,2020-04-24 17:00:01,5,3,"Campus #Bagé da #Unipampa produz protetores faciais com impressão 3D
😷😷😷
O material deve auxiliar os profissionais da saúde durante os cuidados aos pacientes suspeitos ou diagnosticados com #COVID19

➡️ Saiba mais em: https://t.co/pc0hEmZXtE

#coronavirus #juntoscontraovirus https://t.co/2gJ01wAnjT"
1253677573554475008,2020-04-24 13:30:00,7,3,"Campus Caçapava do Sul integra campanha de distribuição de cestas básicas

Ação busca levar alimento a pessoas que perderam renda devido à pandemia da Covid-19

➡️ Para saber mais, acesse: https://t.co/hw1aAIIcDm

#Unipampa #coronavirus #Covid19 #juntoscontraovirus https://t.co/a1WylSt8OG"
1253435980972822530,2020-04-23 21:30:00,2,0,"#Farmácia Universitária realiza entrega de material antisséptico para Santa Casa de #Uruguaiana

Dia 20/04 foram entregues 260 litros de álcool glicerinado, produzidos na #Unipampa

➡️ Saiba mais em: https://t.co/LdeUyx9GiE

#coronavirus #Covid19 #juntoscontraovirus https://t.co/qhowWZ2NUD"
1253423768715710467,2020-04-23 20:41:28,7,3,"#Açãodeinovação

#Fisioterapia da #Unipampa produz proteção para profissionais de saúde

O artefato consiste em uma tenda de isolamento para uso em procedimentos de intubação, entre outros.

➡️ Saiba mais em: https://t.co/kqqVvQKOcf

#coronavirus #Covid19 #juntoscontraovirus https://t.co/RjyKhbQCZU"
1253284986033061891,2020-04-23 11:30:00,3,3,"Unipampa é uma das universidades que mais submeteu propostas ao Edital da Fapergs de combate à Covid-19

➡️ Para saber mais, acesse: https://t.co/9kPu6Ndpbo

#Unipampa #coronavirus #Covid19 #juntoscontraovirus https://t.co/PKJVsx7sJP"
1253073593186971648,2020-04-22 21:30:00,6,0,"“Alô Corona Vet” 👩‍⚕️👨‍⚕️📞

Veterinários residentes de #MedicinaVeterinária da #Unipampa estão respondendo dúvidas sobre animais nas ações de prevenção ao #coronavírus por Whatsapp
😸🐶🐴🐮

➡️ (55) 99945.0762

➡️ Saiba mais em: https://t.co/KpiRCPvcL4

#Covid19 #juntoscontraovirus https://t.co/te1wL5uVpw"
1253050850550956035,2020-04-22 19:59:37,6,2,"O cuidado com a alimentação é essencial para a nossa saúde e bem-estar. E durante a pandemia de Covid-19 não poderia ser diferente, não é?!

Pensando nisso, os nutricionistas da Praec prepararam um material com algumas dicas e orientações para você seguir. Confere no fio! 👇🍎🥦 https://t.co/FBcBvm8YB2"
