id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1296970339805810688,2020-08-22 00:40:00,8,1,"UFPE realiza consulta aos estudantes de pós-graduação sobre condições de vida durante a pandemia. O questionário tem caráter consultivo, no sentido de apreender realidades que perpassam a #UFPE. https://t.co/8uvBNaRN8L #consulta #pósgraduandos https://t.co/I1M2o0askQ"
1296907425409245184,2020-08-21 20:30:00,5,0,"O Giro Nordeste de hoje (21) recebe a presidente do Fórum Nacional de Secretários Estaduais de Cultura, Úrsula Vidal, para falar sobre Cultura e pandemia. O programa vai ao ar às 18h, na TVU (canal 11.1). https://t.co/fAVDN0mYPx #ufpe #gironordeste https://t.co/jiyGXPoVnW"
1296809286069346305,2020-08-21 14:00:02,5,1,"Fluir com a Vida promove evento remoto sobre saúde mental e trabalho em tempos de pandemia. A ação ocorre na próxima terça-feira (25), através do Google Meet. https://t.co/sz3njIpMVn #fluir #vida #saúde #mental #ufpe https://t.co/zl1uUY8Ec9"
1296597888584364032,2020-08-21 00:00:00,2,0,"Abertas inscrições para II Seminário de Imersão “A graduação da UFPE e a pandemia: o estudante no contexto do ensino remoto”. Evento ocorre amanhã (21), a partir das 9h. https://t.co/CqhaDbFxOz #seminário #estudantes #ufpe https://t.co/rDzBe7Mji2"
1296542520935997440,2020-08-20 20:20:00,3,1,Coronavírus em Xeque apresenta edição especial de seu podcast amanhã (21). O 20º programa marca o encerramento da primeira etapa do projeto. https://t.co/KZ02zeDC7Y #coronavírus #podcast #ufpe https://t.co/iENf2FokLP
1296243048930668544,2020-08-20 00:30:00,5,2,Projeto contra a Covid-19 desenvolve dispositivos de esterilização com inteligência artificial. A iniciativa foi aprovada em edital da Propesqi que seleciona ações em prol do diagnóstico e prevenção do novo coronavírus. https://t.co/4D16mYBeBN #ufpe #coronavírus #pesquisa https://t.co/97I5Hl0RV9
1296069408738009088,2020-08-19 13:00:01,4,1,"Estão disponíveis, no perfil oficial da TVU no YouTube, as novas edições do Especial Coronavírus. https://t.co/8f5slxxmlf #coronavírus #ufpe #televisão https://t.co/5gzKMnrJD2"
1295831556171403264,2020-08-18 21:14:53,7,0,"Ex-reitor Éfrem Maranhão destaca a relevante contribuição social da UFPE em momentos de crise, destacando as ações durante a pandemia da Covid 19. #ufoe #ufpe74anos https://t.co/6zyfhkrpGc"
1295827815586299905,2020-08-18 21:00:01,9,3,"Pesquisadores da UFPE fazem sequenciamento genômico do novo coronavírus. Você confere mais detalhes no Notícias do Campus desta terça-feira (18).
Apresentação: Maria Eduarda Araújo e Vinícius Sotero. https://t.co/B5RWl83Hr0 #coronavírus #sequenciamento #ufpe https://t.co/hF54hmQxLO"
1295809244667809795,2020-08-18 19:46:13,5,2,Abertas inscrições para II Seminário de Imersão “O ensino de graduação da UFPE e a pandemia: considerações sobre o ensino remoto”.  A iniciativa visa introduzir o estudante nas questões básicas pertinentes ao ensino remoto. https://t.co/hd5M4u3ita #ufpe #ensinoremoto https://t.co/WlobhMjCjp
1295722115975401472,2020-08-18 14:00:00,11,0,"Colégio de Aplicação reinicia volta às aulas, de forma remota, da turma da 3ª série do Ensino Médio. Os estudantes de licenciatura também podem procurar o CAp para realizar estágios remotos durante o período da pandemia.  https://t.co/SzC5cj2YMU #colégio #aplicação #UFPE https://t.co/iixSSMUiQv"
1295465423471869954,2020-08-17 21:00:00,6,0,"Encontro ""Redes Latino-americanas: Resistência e assistência aos assentamentos precários no contexto de pandemia"" acontece amanhã (18). O evento é realizado pelo Observatório Pernambuco, por meio de transmissão ao vivo pelo YouTube. https://t.co/P8Fk8k8GU1 #ufpe #pandemia #evento https://t.co/jHjuJFxPIT"
1295329529045692423,2020-08-17 12:00:00,10,1,Projeto busca minimizar impacto socioeconômico da pandemia nos estudantes do Programa de Assistência Estudantil. As doações poderão ser feitas através da Fade ou via doação de alimentos e produtos de limpeza. https://t.co/minRjZzeub #assistência #ufpe #estudantil #doação https://t.co/siC9DGQWzI
1294589656537927680,2020-08-15 11:00:01,5,0,"Encontro nacional sobre “Inovação Terapêutica” terá início na próxima segunda-feira (17). Evento conta com organização de professores da UFPE e acontecerá de forma on-line, devido à pandemia de Covid-19. https://t.co/u4OfZ3Gbg9 #inovação #encontro #ufpe https://t.co/vQbsoEArrT"
1294257469686837248,2020-08-14 13:00:01,2,1,"O Programa Giro Nordeste de hoje (14), na TVU, canal 11.1, discute enfrentamento à pandemia e cortes nos investimentos da educação superior em 2021. O convidado é o reitor da UFBA, João Carlos Salles. https://t.co/7EDf2OiBgk #gironordeste #televisão #ufpe https://t.co/cDQcjTPUSm"
1293532694601535491,2020-08-12 13:00:01,2,3,"Projeto Educa Coronavírus publica livretos educativos sobre a pandemia. O projeto, criado em junho, já tem cinco livretos publicados. https://t.co/XFZinWyCRf #ufpe #coronavírus #livros https://t.co/Xx9K7CndH3"
1293311229029621761,2020-08-11 22:20:00,3,1,"Alimentação, desamparo emocional e luto são temas de debate do programa Saúde é o Tema amanhã (12). O debate será realizado às 14h, por meio de live no canal do YouTube da Rádio Universitária Paulo Freire. https://t.co/DPFBzGVTJy #pandemia #rádiopaulofreire #ufpe https://t.co/13mGR3TAnh"
1293265427280338946,2020-08-11 19:18:00,2,0,"Desigualdade social e território durante pandemia é tema de live hoje (11), às 19h, no YouTube. https://t.co/qu9DCAr0Bq #desigualdade #ufpe #live https://t.co/XUmt5HO54r"
1293170301417615366,2020-08-11 13:00:00,22,2,Pesquisadores da UFPE publicam artigo sobre perfis imunológicos da população brasileira com o novo coronavírus. Os dados obtidos devem ser úteis para a definição de estratégias vacinais contra a SARS-CoV-2. https://t.co/2r2i6ePMyw #artigo #ufpe #pesquisa https://t.co/JJhwk1jgb4
1292913609756954624,2020-08-10 20:00:00,5,2,"#Colabore | Estudantes de graduação de qualquer instituição de Ensino Superior podem participar da pesquisa estuda a relação entre emoções, sono, atividade física, alimentação e memória durante a pandemia. https://t.co/9R6nobZrMo #pesquisa #pandemia #emoções #cav #ufpe https://t.co/AiCjyjuAHd"
1291783080118833160,2020-08-07 17:07:41,7,1,O @conexaoufpe de hoje está imperdível! #UFPE #AscomUFPE #Covid19 #vacina #coronavírus #podcast #rádio https://t.co/LsVzeNM08Z
1291720752555843586,2020-08-07 13:00:01,3,0,Ensino Superior mediado por tecnologias é tema de evento para professores da UFPE. Evento faz parte de uma série de ações de formação continuada para servidores da UFPE no contexto da pandemia. https://t.co/9RWn1qKKKu #ufpe #ensino #superior #tecnologia https://t.co/P01iQqbNpo
1291469090880540677,2020-08-06 20:20:00,15,2,Fiocruz PE sequencia 39 genomas do novo coronavírus. O estudo é realizado com a colaboração do Lacen e de profissionais dos Departamentos de Genética e de Medicina Tropical da UFPE. https://t.co/IrqY14SSgN #ufpe #fiocruz #genética #medicina #covid19 https://t.co/s8u45IrPMB
1291460516603465734,2020-08-06 19:45:55,6,2,Mesa-redonda virtual aborda hoje (6) a saúde indígena: desafios e ações em meio à pandemia de Covid-19. Evento será transmitido pelo YouTube do projeto Vet ExplicaCovid. https://t.co/Sc604L3ce8 #covid19 #saúde #indígena https://t.co/uG0H5sLJ5R
1291343267158614016,2020-08-06 12:00:01,3,0,Pesquisadoras querem mapear implicações da pandemia em relação aos investimentos de estudos. Primeira fase de coleta termina no próximo dia 17. https://t.co/j4XSJRcvdJ #ufpe #pesquisa #educação #caa #covid19 https://t.co/CYvBXkqvFz
1291071473034113029,2020-08-05 18:00:00,11,1,"UFPE define normas para realização de estágio obrigatório e não obrigatório durante a pandemia. Documento traz condições para realização e acompanhamento, além de procedimentos para assinatura dos termos de compromisso. https://t.co/hXOkcKwIi2 #ufpe #estágio https://t.co/9O94VpDLUN"
1290779547227619330,2020-08-04 22:40:00,4,0,"Reunião Científica virtual e ação educativa abordam importância do aleitamento materno, amanhã (5) no Hospital das Clínicas. Ambas as atividades estão adaptadas aos cuidados para evitar o risco de contágio pelo novo coronavírus. https://t.co/y1MJsWpRv4 #ufpe #hc #aleitamento https://t.co/tR70f0ImtY"
1290619744626700290,2020-08-04 12:05:00,8,1,"Comitê de Ética em Pesquisa envolvendo seres humanos do Campus Recife mantém atuação durante a pandemia. Em 2020, já foram avaliados 349 projetos originais destinados. https://t.co/kZR2hUvwl9 #ufpe #pesquisa #ética https://t.co/p1Vrftt7PY"
1289184039237062659,2020-07-31 13:00:01,4,0,"Hoje (31), às 13h, na @99universitaria e @PauloFreireufpe, você vai rever, na reprise do @conexaoufpe, os depoimentos de três profissionais de saúde do HC-UFPE que estão trabalhando na linha de frente do combate ao #coronavírus 

#Spotify #podcast #covid19 #saúde #médicos #UFPE https://t.co/nB3y4njT3y"
1288952634293002240,2020-07-30 21:40:30,7,0,"Seminário on-line aborda complicações cardiovasculares da Covid-19 e resposta do Recife à pandemia. Participam do evento o professor titular da Faculdade de Medicina de Harvard Peter Libby e o secretário de Saúde da Prefeitura do Recife, Jailson Correia. https://t.co/cqbV8plJGk https://t.co/Zqd6G2WxMA"
1288838004342239235,2020-07-30 14:05:00,6,0,"Rede Solidária e Marco Zero Conteúdo promovem live para debater a resistência do SUS na pandemia. O programa, que será transmitido no canal da Marco Zero, no YouTube. https://t.co/vb0xWkQ6D2 #ufpe #sus #live https://t.co/N4N8PG64d7"
1288607736704438273,2020-07-29 22:50:00,9,2,Fluir com a Vida aborda importância do sono para manutenção da saúde em meio à pandemia de Covid-19. Material contém informações e alternativas que buscam amenizar os distúrbios do sono. https://t.co/eazBGYhAfZ #ufpe #cartilha #sono #covid19 https://t.co/SeBhKDa1Ee
1288582908211601417,2020-07-29 21:11:20,5,0,"Debate on-line amanhã (30) aborda questões que afetam o transporte público na pandemia. O evento será realizado às 9h, via Google Meet. https://t.co/8NJ8qpsj3V #ufpe #debate #transporte https://t.co/f4JtouIvkN"
1288572424057954307,2020-07-29 20:29:41,6,0,"Programa Realidades debate desigualdades urbanas e sociais durante a pandemia. Entrevistado é o geógrafo urbano Jan Bitoun, professor do Departamento de Ciências Geográficas da UFPE. https://t.co/KdgA41hCzC #ufpe #tvu #realidades https://t.co/TAHcdlSVvo"
1288128328118001664,2020-07-28 15:05:00,6,1,VII Encontro de Desenvolvimento e Meio Ambiente acontece nos dias 5 e 6 de agosto. O evento debate a relação entre saúde e meio ambiente em tempos de pandemia e conta com emissão de certificado. https://t.co/1bo1Zqbuy9 #ufpe #meioambiente https://t.co/4AD9Y4l3VW
1287832541358153728,2020-07-27 19:29:39,11,3,"Serviço de Psicologia oferece acolhimento e suporte emocional em tempos de pandemia. Foram realizados 600 teleatendimentos a pacientes internados com Covid-19 e familiares, mais 106 atendimentos presenciais aos colaboradores do hospital. https://t.co/CSNzeEbgJE #ufpe #hc #covid19 https://t.co/bk7Dm6iV0F"
1286647322374311940,2020-07-24 13:00:01,6,0,"Hoje (24), às 13h, tem reprise do @conexaoufpe na @99universitaria e @PauloFreireufpe 
O papo que você vai rever hoje é sobre como o isolamento social vem afetando a saúde física e mental das crianças. #UFPE #AscomUFPE #covid19 #coronavírus #rádio #criança #podcast https://t.co/97JJyCSFdt"
1286634736094388224,2020-07-24 12:10:00,5,0,"Fade-UFPE promove debate sobre diagnóstico e sequenciamento genético do novo coronavírus. O evento acontece hoje (24), às 16h, no canal do YouTube da fundação. https://t.co/q21E0v5spl #ufpe #genética #covid19 https://t.co/du6PbZsqmc"
1286435925879222272,2020-07-23 23:00:00,7,2,"Professora do Departamento de Nutrição fala sobre boa alimentação em meio à pandemia de Covid-19. Edigleide Barretto aborda a higienização de alimentos, a culinária como hobby e seus benefícios para a saúde mental. https://t.co/FEKbO653LU #ufpe https://t.co/e3ITBZJVIE"
1286405730828918784,2020-07-23 21:00:01,11,3,Proaes lança questionário sobre impactos da pandemia nas famílias dos estudantes atendidos pela assistência estudantil. https://t.co/i1zZ14hp4o #ufpe #assistência https://t.co/Bg2435Uh5P
1285954001133953029,2020-07-22 15:05:00,10,2,"Pesquisa estuda a relação entre emoções, sono, atividade física, alimentação e memória em graduandos durante a pandemia. Podem participar estudantes de graduação de qualquer instituição de Ensino Superior. https://t.co/oOUpNyNGtX #ufpe #pesquisa #cav https://t.co/d6zvtoH24v"
1285689086297223174,2020-07-21 21:32:19,8,1,"Hub Educat UFPE e Portal Educação Emocional lançam e-book sobre educação emocional na pandemia. Lançamento será realizado hoje (21), às 19h30, no canal do YouTube do Portal Educação Emocional. https://t.co/SC7emtdOrE #ufpe #educação #ebook https://t.co/AICkpShf2i"
1285356313472466944,2020-07-20 23:30:00,17,1,Educação superior no contexto pós-pandemia é tema do primeiro evento Agenda UFPE. A mediação foi do reitor Alfredo Gomes. https://t.co/QYBtHdVqh6 #ufpe https://t.co/egnZMkODJa
1284110604467179521,2020-07-17 13:00:00,5,2,"Até o fim do mês de julho, o @conexaoufpe está de férias.
E hoje (17), às 13h, tem reprise do episódio ""Meio ambiente e coronavírus"" na @99universitaria e @PauloFreireufpe #UFPE #covid19 #AscomUFPE #coronavírus #rádio #meioambiente #zoologia #botânica https://t.co/cmJ2zO5iC8"
1283521727620931586,2020-07-15 22:00:01,9,1,"Projeto Adote um Vira-Lata realiza evento de adoção de animais amanhã (16), às 18h30. Devido à pandemia, o evento será realizado de forma on-line, no #Instagram do projeto. https://t.co/vr5L03ciOV #UFPE https://t.co/HZBHaTsdt4"
1283496558219190277,2020-07-15 20:20:00,9,0,"Começa daqui a pouco, às 17h30, live do Fora da Curva sobre os desafios de educação diante da pandemia do novo coronavírus. O programa vai receber o reitor Alfredo Gomes e o vice-reitor Moacyr Araújo. O papo será transmitido pelo YouTube: https://t.co/hbSW3fjwgS https://t.co/jTKszfGUqn"
1283376898375143424,2020-07-15 12:24:31,4,1,"Hoje (15), às 17h30, o reitor Alfredo Gomes e o vice-reitor Moacyr Araújo conversam com Bruno Nogueira no Programa Fora da Curva.. Os gestores vão falar sobre os desafios da educação diante da pandemia https://t.co/y86WrfxpFe. #ufpe #educação https://t.co/vhLG6lcyqJ"
1283169402075185154,2020-07-14 22:40:00,12,2,"UFPE realiza debate sobre fundamentos da educação tecnológica na pandemia. O evento será amanhã (15), a partir das 15h. https://t.co/vEif7ZOWuA #ciclodedebates #educação #ufpe https://t.co/hdwGHHiHmK"
1282801981178802176,2020-07-13 22:20:00,27,15,Departamento de Terapia Ocupacional divulga cartilhas com sugestões para mitigar impactos da pandemia. Materiais estão disponíveis no site do departamento. https://t.co/BXFB6FgXZv #ufpe #terapiaocupacional https://t.co/h4bHw9PpwI
1281646861737095169,2020-07-10 17:49:58,5,1,"Já está disponível no Spotify e Mixcloud episódio inédito do @conexaoufpe sobre o papel da Fisioterapia, da Fonoaudiologia e da Psicologia na linha de frente do combate ao coronavírus. #UFPE #AscomUFPE #podcast #saúde https://t.co/GFngvKNgrd"
1281588988906819584,2020-07-10 14:00:00,5,2,"Impacto da pandemia de Covid-19 na saúde mental é o tema da live da Ascom de hoje (10), às 16hs. O professor da UFPE e psiquiatra Leonardo Machado é o convidado para o papo na rede social. https://t.co/uFQNognaxa #ufpe #liveascomufpe #psiquiatria https://t.co/X3I2ljqPFT"
1281528591000285187,2020-07-10 10:00:00,3,1,"Logo mais, às 10h, será realizado o seminário on-line do Lika sobre as estratégias da ciência para o pós-pandemia. https://t.co/QwUhD59WBP O evento será transmitido pelo canal do Laboratório no YouTube. https://t.co/WDz2looUYM #ufpe #ciência #póspandemia https://t.co/R1QcP2aDVC"
