id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1262521444552056834,2020-05-18 23:12:23,6,0,"Pesquisa promovida pela UFSB visa reunir dados para analisar possibilidades para implantação de programa de ensino com mediação tecnológica durante a pandemia.
&gt;&gt;&gt;https://t.co/BvrgP7nMmL https://t.co/X9dKfDgF4o"
1261364001193091072,2020-05-15 18:33:07,1,0,"O projeto de extensão “Fitoprodutos na valoração econômica da Cabruca” adequou suas ações às necessidades trazidas pela pandemia e começou a elaborar álcool em gel, sabonetes e demais soluções antissépticas que possam ser utilizadas no combate ao novo coronavírus. https://t.co/Cg1BoidnVX"
1261363724830470144,2020-05-15 18:32:01,5,0,"A UFSB não para! Estamos empenhados em diversas iniciativas de enfrentando do novo coronavírus. Quer saber como?
👇 https://t.co/9gAZLlkapc"
1261354241848774656,2020-05-15 17:54:20,5,2,"UFSB vai equipar os três campi com laboratórios institucionais de biologia molecular. Quando pronta, infraestrutura estará apta para análises do novo coronavírus.
&gt;&gt;&gt;https://t.co/irqkUE8VyK https://t.co/FFoWVP5Wek"
1259916577425838080,2020-05-11 18:41:34,5,1,"A reitora Joana Guimarães fala à comunidade universitária sobre o panorama e as atividades da UFSB durante a pandemia e reforça as recomendações de proteção da saúde individual e coletiva.
https://t.co/86LvXlEgHL https://t.co/1RiNK0uMjC"
1258419036792197120,2020-05-07 15:30:53,1,0,"O Comitê Emergencial da UFSB, dentre outras ações, publica boletins semanais com análises, projeções e dicas de prevenção contra o novo coronavírus no Sul da Bahia. Confira: https://t.co/GVzWDaiIKs
#MarchaVirtualpelaCiencia 
#paCTtopelavida
#FiqueEmCasacomCiência https://t.co/rDGH4orBic"
1254840235956961280,2020-04-27 18:30:00,1,0,Fique por dentro do funcionamento da UFSB durante a pandemia em nosso hotsite: https://t.co/mFiA541sCS https://t.co/6CXHYB4D20
1245071208149893122,2020-03-31 19:31:22,2,0,"O Comitê Emergencial da UFSB publicou o primeiro boletim semanal com informações sobre as atividades e iniciativas da instituição durante a pandemia, dicas de prevenção e dados das secretarias de saúde dos municípios da região de abrangência.
https://t.co/vtzvw7LUAD https://t.co/nbJFneK1Iv"
1244637702923960322,2020-03-30 14:48:47,1,0,"A Pró-reitoria de Pesquisa e Pós-graduação reforça a veiculação do edital lançado pela Fapesb para apoiar projetos de pesquisa no combate ao novo coronavírus. Inscrições até 2 de abril.
&gt;&gt;&gt; https://t.co/jMz8iMAeuo https://t.co/2kKitn2LX4"
1241067567537631232,2020-03-20 18:22:20,1,0,"Estamos concentrando portarias, orientações, contatos e tudo o que diga respeito ao funcionamento da universidade durante a pandemia e aos serviços online disponíveis nessa página, que será atualizada a cada novidade.
https://t.co/KtaDAsLul0 https://t.co/vR2G901kFG"
1240392216427868160,2020-03-18 21:38:44,3,1,"Confira neste link a página com todas as orientações e medidas adotadas pela UFSB diante da pandemia do coronavírus:

✅ https://t.co/ankCUDsyQe

Atualizações serão referenciadas ali, para facilitar o acompanhamento. https://t.co/BGzWKHE6Pg"
1240348046707298306,2020-03-18 18:43:13,9,4,"Reitoria define em portaria o funcionamento em caráter excepcional da universidade durante o período de emergência de saúde pública devido à pandemia do covid-19.
O calendário acadêmico de 2020 será redefinido ao final do período de emergência.
Confira &gt;&gt;https://t.co/PHyCWiurtD https://t.co/6vuPS8V1Si"
1240239022800240642,2020-03-18 11:30:00,2,1,"A Coordenação de Qualidade de Vida da Pró-Reitoria de Sustentabilidade e Integração Social organizou informações úteis para a prevenção do contágio pelo covid-19 (coronavírus), confira!
✅ https://t.co/midWGJ0TyA https://t.co/ISIWzHUQAA"
1227940485911719937,2020-02-13 13:00:00,3,1,"É hoje!
Mesa-redonda ""Vamos falar sobre a epidemia do coronavírus?""
Quando: 13 de fevereiro, às 19 horas
Onde: Campus Sosígenes Costa
Pesquisadores das áreas de imunologia, genética, biologia molecular e parasitologia vão falar a respeito da epidemia e tirar dúvidas. https://t.co/9MVLDRL7a2"
1226853322730008576,2020-02-10 13:00:00,10,1,"Anote na sua agenda: Mesa-redonda ""Vamos falar sobre a epidemia do coronavírus?""
Quando: 13 de fevereiro, às 19 horas
Onde: Campus Sosígenes Costa
Pesquisadores das áreas de imunologia, genética, biologia molecular e parasitologia vão falar a respeito da epidemia e tirar dúvidas. https://t.co/5eOBEOxb4A"
1225791691149529088,2020-02-07 14:41:27,6,0,"Anote na sua agenda: Mesa-redonda ""Vamos falar sobre a epidemia do coronavírus?""
Quando: 13 de fevereiro, às 19 horas
Onde: Campus Sosígenes Costa
Pesquisadores das áreas de imunologia, genética, biologia molecular e parasitologia vão falar a respeito da epidemia e tirar dúvidas. https://t.co/SwRrUyEK3G"
