id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1258412552847085569,2020-05-07 15:05:07,8,4,"Já viu o que a UFOP está fazendo para conter o avanço do coronavírus? Confira as ações no link: https://t.co/P5gJkW412Z
#paCTopelavida #FiqueEmCasacomaCiencia https://t.co/uMjp0PSbMJ"
1258392422930939908,2020-05-07 13:45:08,1,0,"No novo vídeo da série UFOP Explica, da @TVUFOP, a professora Cláudia Martins Carneiro fala sobre a construção do conhecimento sobre o coronavírus e a Covid-19. Assista: https://t.co/2AKMIL6E0g"
1258128146374762496,2020-05-06 20:14:59,0,0,"Com atividades transmitidas pelas redes sociais ao longo do dia, o objetivo é chamar a atenção para a importância da ciência no enfrentamento da pandemia de Covid-19 e de suas implicações sociais, econômicas e para a saúde das pessoas."
1258077943928160258,2020-05-06 16:55:30,2,1,"A série de vídeos ""Gestão pública: ações em tempos de crise"", produzido pelo Departamento de Gestão Pública (Degep) do Cead, traz um conteúdo sobre a pandemia pelo ponto de vista da gestão pública. Assista o primeiro: https://t.co/C5wdtb1kFn https://t.co/YGMSKyNiMs"
1256229051737440257,2020-05-01 14:28:40,2,1,Comissão de Monitoramento Administrativo e Acadêmico da UFOP avalia cenários diante da crise do coronavírus. Saiba mais: https://t.co/xWURzYC4di https://t.co/Sd40WSFXH7
1255960127665995785,2020-04-30 20:40:03,5,2,A rádio UFOP apresenta um programa dedicado a responder as dúvidas das crianças sobre o coronavírus. O objetivo é colaborar com o processo de divulgação da informação e estimular a educação para a ciência nas crianças.  Conheça e participe: https://t.co/v1OB0CQfoq https://t.co/GQMdbBZHER
1255601525281509379,2020-04-29 20:55:06,4,1,Pesquisadores falam sobre o coronavírus em série da TV UFOP: https://t.co/bB3kTMQ3ej https://t.co/MzE1gLDRpG
1253393896752713729,2020-04-23 18:42:46,5,0,"Para combater o novo coronavírus, informe-se, cuide-se e compartilhe com seus familiares e amigos! O vídeo é da @TVUFOP. https://t.co/brhpJWp0ZY"
1253045862344859656,2020-04-22 19:39:48,9,0,"Para dar continuidade às atividades durante a pandemia de covid-19, professores do Departamento de História da UFOP criaram um canal de divulgação científica no YouTube. Acompanhe os vídeos: https://t.co/WUzx5orZzF https://t.co/57GrVKSLkK"
1251242801779609609,2020-04-17 20:15:05,1,0,Comissão de Monitoramento Administrativo e Acadêmico da UFOP discute pandemia e fortalecimento administrativo do Comitê de Enfrentamento ao Coronavírus: https://t.co/0pvJmmf8vV https://t.co/9SljJmha58
1250900559898595328,2020-04-16 21:35:08,7,1,"Em tempos de pandemia de covid-19, a Rádio UFOP tem produzido conteúdo explicativo sobre a doença, incluindo boletins diários, pílulas e entrevistas sobre variados temas, como o uso de máscaras e de álcool em gel, como se proteger, entre outros. Ouça: https://t.co/F7j0UnVVnp https://t.co/uhMmOjQczB"
1250761483803414529,2020-04-16 12:22:30,0,0,"Com a paralisação da UFOP devido à pandemia do novo coronavírus, o cronograma foi suspenso. Assim que as atividades forem retomadas serão divulgadas as datas da divulgação do resultado e das chamadas para matrícula. https://t.co/GQZ0U7K1I9"
1250074250083532801,2020-04-14 14:51:41,2,1,"Neste episódio do UFOP Explica, o professor Sérvio Pontes Ribeiro apresenta um estudo que descreve a dinâmica da disseminação do coronavírus através da rede de transporte aéreo: https://t.co/v0CI29Yph3

O vídeo é da @TVUFOP."
1248385240684302338,2020-04-09 23:00:09,10,1,"O novo coronavírus é altamente transmissível. Por isso, é muito importante respeitar as medidas de segurança indicadas pelos profissionais da saúde. Fique em casa! A gente dá mais dicas no site: https://t.co/oT9mQx5KjC

O vídeo é da @TVUFOP. https://t.co/aDH6jU4Zuf"
1246840066745434112,2020-04-05 16:40:11,8,1,"No UFOP Explica, produzido pela TV UFOP, o professor do Instituto de Ciências Exatas e Biológicas (Iceb) Sérvio Pontes Ribeiro afirma não é possível atribuir o origem das pandemias como a do novo coronavírus a um país específico: https://t.co/4n6Y9d3gku"
1246476949276495874,2020-04-04 16:37:17,15,3,"A Escola de Farmácia completa 181 anos. Em meio à pandemia do novo coronavírus, a unidade da UFOP demonstra sua grande importância à nossa geração. Veja o que os profissionais da área estão fazendo para conter o avanço do vírus no âmbito da Universidade: https://t.co/SpdqMGyKRq https://t.co/HFpsn5Emwu"
1246421369371471872,2020-04-04 12:56:26,15,2,"Em tempos de isolamento social por causa da pandemia do coronavírus, as janelas e varandas se tornaram os novos locais de apresentações musicais. Assista a vídeos de professores do Departamento de Música da UFOP: https://t.co/mOByJ0bjrP https://t.co/D0KSBtYEaW"
1245451058912145408,2020-04-01 20:40:46,5,0,"Para se prevenir do novo coronavírus, lave bem as mãos com sabonete por pelo menos 20 segundos. Sempre que não puder lavar as mãos, como na rua ou no ônibus, utilize álcool 70% para desinfetá-las. Cuide-se! O vídeo é da @TVUFOP. https://t.co/COx7GeL5no"
1245390331773882376,2020-04-01 16:39:27,31,5,Um laboratório do curso de Engenharia Mecânica da UFOP começa a produzir protetores faciais para serem usados por profissionais de saúde envolvidos no atendimento de pessoas suspeitas ou contaminadas com o novo coronavírus. https://t.co/7rDlhf6rMi https://t.co/rx4dwlUs0C
1244728504731734019,2020-03-30 20:49:36,11,2,"Professores debatem a pandemia do ponto de vista do Direito. Neste primeiro vídeo, o diálogo é sobre a escassez de insumos e as difíceis escolhas, com a temática ""Coronavírus: Seleção de Pacientes"". Saiba mais e assista: https://t.co/WaM0eWSJFH https://t.co/Srs9VKcFD4"
1239909492483112962,2020-03-17 13:40:34,35,7,"A reunião de hoje (17) do Conselho Universitário (Cuni), que tem como objetivo avaliar o funcionamento da UFOP frente à pandemia causada pelo 
coronavírus, será transmitida pela Internet. https://t.co/3WOryg9kxS https://t.co/AViqCzMec6"
1239636382399823873,2020-03-16 19:35:19,13,2,Conselho Universitário realiza reunião extraordinária para discutir funcionamento da Universidade frente à pandemia causada pelo coronavírus https://t.co/3AAHrXFvw6 https://t.co/0RzVXW1jRL
1235692313369772033,2020-03-05 22:23:00,4,0,Professores refletem sobre a importância da ciência em meio a pandemias https://t.co/HGSA5BGO6P https://t.co/UMbS4cue6U
